,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
873,Hong Kong Island,Wan Chai,Tin Hau,Victoria Centre,Block 1,1981-09-16,M,2,,25,D,0,572,10500000,2018-03-06,,0,0.0,22.287502,114.19014
874,Hong Kong Island,Wan Chai,Tin Hau,Kim Ming Building,Kim Ming Building,1972-02-29,M,,,3,B,0,406,5180000,2018-03-05,1997-06-03,1600000,223.75,22.284938999999998,114.19200000000001
875,Hong Kong Island,Wan Chai,Tin Hau,The Jolly House,The Jolly House,1998-10-31,H,0,,22,C,255,159,3728000,2018-03-02,2011-05-31,2370000,57.300000000000004,22.279633999999998,114.192635
876,Hong Kong Island,Wan Chai,Tin Hau,San Ho Building,San Ho Building,1984-04-25,H,,,23,B,0,240,4250000,2018-03-01,2010-11-25,1860000,128.49,22.2856975,114.1921414
877,Hong Kong Island,Wan Chai,Tin Hau,Dragon View Garden,Dragon View Garden,1987-03-24,M,3,,9,A,858,647,11800000,2018-02-27,2010-01-21,5820000,102.75,22.283157,114.19336
878,Hong Kong Island,Wan Chai,Tin Hau,2-4 Gordon Road,2-4 Gordon Road,1967-06-27,,,,3,B,0,376,4000000,2018-02-27,,0,0.0,22.285643,114.19130000000001
879,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 2,2015-12-09,L,3,,6,A,0,1170,33800000,2018-02-27,2014-11-24,27720000,21.93,22.282049999999998,114.193344
880,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,L,3,,7,2,620,523,10380000,2018-02-27,2009-10-21,5115000,102.93,22.284039999999997,114.19152
881,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,L,2,1,7,C,625,521,7450000,2018-02-22,2005-02-27,1980000,276.26,22.278667,114.19305
882,Hong Kong Island,Wan Chai,Tin Hau,Hoi Kok Mansion,Hoi Kok Mansion,1964-09-11,M,,,5,C,0,489,7200000,2018-02-21,2005-04-15,1260000,471.43,22.286222,114.191053
883,Hong Kong Island,Wan Chai,Tin Hau,Villa D' Arte,Villa D' Arte,1999-08-05,H,2,,31,A,599,429,8380000,2018-02-21,2010-12-09,5250000,59.620000000000005,22.277939,114.193375
884,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,H,3,2,21,3,800,700,15000000,2018-02-20,,0,0.0,22.285826,114.194405
885,Hong Kong Island,Wan Chai,Tin Hau,San Ho Building,San Ho Building,1984-04-25,M,,,11,A,0,310,4880000,2018-02-12,2014-09-29,3800000,28.42,22.2856975,114.1921414
886,Hong Kong Island,Wan Chai,Tin Hau,Victoria Centre,Block 1,1981-09-16,M,3,,26,B,0,524,10390000,2018-02-08,1997-05-14,4308000,141.18,22.287502,114.19014
887,Hong Kong Island,Wan Chai,Tin Hau,Rich Building,Rich Building,1993-04-03,H,,,23,,595,301,5850000,2018-02-08,1996-10-26,2271800,157.51,22.277905,114.19265
888,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 1,1989-02-03,M,2,1,21,B,662,548,8630000,2018-02-07,2006-07-26,3018000,185.95000000000002,22.278927,114.192856
889,Hong Kong Island,Wan Chai,Tin Hau,San Ho Building,San Ho Building,1984-04-25,M,,,10,A,0,310,4580000,2018-02-06,2011-02-01,2370000,93.25,22.2856975,114.1921414
890,Hong Kong Island,Wan Chai,Tin Hau,Chuang's-On-The-Park,Chuang's-On-The-Park,1992-10-12,L,2,,,B,544,413,8060000,2018-02-06,,0,0.0,22.281689,114.19237
891,Hong Kong Island,Wan Chai,Tin Hau,Dragon Pride,Dragon Pride,2000-06-16,M,,,15,C,595,426,8600000,2018-02-05,2010-12-09,5180000,66.02,22.283106,114.19357
892,Hong Kong Island,Wan Chai,Tin Hau,Tai Wah Building,Tai Wah Building,1964-05-14,L,0,,2,,0,572,6150000,2018-02-04,,0,0.0,22.285704,114.19172
893,Hong Kong Island,Wan Chai,Tin Hau,Bo Ming Court,Bo Ming Court,1980-04-15,M,,,5,A,0,302,5750000,2018-01-30,,0,0.0,22.282408999999998,114.192865
894,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,M,3,,14,6,490,422,7300000,2018-01-30,,0,0.0,22.284039999999997,114.19152
895,Hong Kong Island,Wan Chai,Tin Hau,Victoria Centre,Block 1,1981-09-16,M,2,,20,E,0,461,7950000,2018-01-26,2003-12-16,1720000,362.21,22.287502,114.19014
896,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-26,L,1,,10,A,545,400,7950000,2018-01-25,2010-04-08,6394000,24.34,22.278140999999998,114.191644
897,Hong Kong Island,Wan Chai,Tin Hau,Lily Court,Lily Court,1993-05-04,L,2,,3,A,0,357,5500000,2018-01-24,1997-01-10,2239000,145.65,22.279398,114.19272
898,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,L,2,2,3,15,795,700,12800000,2018-01-23,2009-12-16,5800000,120.69,22.285826,114.194405
899,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 3,2015-12-09,L,3,,5,A,0,913,26380000,2018-01-23,2014-11-03,20793000,26.87,22.282328,114.19353
900,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 1,1989-02-03,H,1,1,25,F,345,286,5500000,2018-01-22,2010-08-31,2500000,120.0,22.278927,114.192856
901,Hong Kong Island,Wan Chai,Tin Hau,Chuang'S-On-The-Park,Chuang'S-On-The-Park,1992-10-11,L,2,,2,B,544,413,6580000,2018-01-22,2009-11-02,2800000,135.0,22.281689,114.19237
902,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,M,3,,15,4,520,452,8500000,2018-01-22,2006-03-14,2430000,249.79,22.284039999999997,114.19152
903,Hong Kong Island,Wan Chai,Tin Hau,Park Towers,Tower I,1989-03-21,L,3,,21,G,1210,949,24300000,2018-01-22,2009-01-21,8800000,176.14000000000001,22.282387999999997,114.19151600000001
904,Hong Kong Island,Wan Chai,Tin Hau,Wilson Court,Wilson Court,1989-08-30,H,,,21,A,480,297,5380000,2018-01-21,2012-10-07,3500000,53.71,22.284653,114.19257
905,Hong Kong Island,Wan Chai,Tin Hau,Chuang'S-On-The-Park,Chuang'S-On-The-Park,1992-10-11,M,2,,19,B,544,413,8850000,2018-01-18,,0,0.0,22.281689,114.19237
906,Hong Kong Island,Wan Chai,Tin Hau,Hang Po Building,Hang Po Building,1980-01-17,L,,,7,A,0,315,4350000,2018-01-18,,0,0.0,22.286035,114.19253
907,Hong Kong Island,Wan Chai,Tin Hau,Lily Court,Lily Court,1993-05-04,H,2,,18,B,0,368,5900000,2018-01-17,2011-01-30,4150000,42.17,22.279398,114.19272
908,Hong Kong Island,Wan Chai,Tin Hau,Villa D' Arte,Villa D' Arte,1999-08-05,M,2,,20,B,628,450,8400000,2018-01-17,2000-04-28,3171000,164.9,22.277939,114.193375
909,Hong Kong Island,Wan Chai,Tin Hau,Hoi Sun Building,Hoi Sun Building,1990-03-12,L,,,6,D,477,326,5760000,2018-01-16,2014-07-22,3780000,52.38,22.286051999999998,114.192392
910,Hong Kong Island,Wan Chai,Tin Hau,Dragon Heart Court,Dragon Heart Court,1984-04-18,L,3,,1,B,929,803,12800000,2018-01-16,2013-07-02,9800000,30.61,22.281309999999998,114.19255
911,Hong Kong Island,Wan Chai,Tin Hau,Villa D' Arte,Villa D' Arte,1999-08-05,M,2,,25,B,628,450,8520000,2018-01-12,2011-09-27,5800000,46.9,22.277939,114.193375
912,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,H,1,,27,C,0,493,9980000,2018-01-11,2014-04-10,9744000,2.42,22.286063,114.191304
913,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,M,2,2,13,7,795,700,13580000,2018-01-10,,0,0.0,22.285826,114.194405
914,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 1,1989-02-03,H,1,1,23,F,345,286,5330000,2018-01-09,2010-10-18,1000000,433.0,22.278927,114.192856
915,Hong Kong Island,Wan Chai,Tin Hau,Chuang'S-On-The-Park,Chuang'S-On-The-Park,1992-10-11,H,3,,28,D,661,518,9800000,2018-01-09,2005-02-18,3100000,216.13,22.281689,114.19237
916,Hong Kong Island,Wan Chai,Tin Hau,Hung On Building,Hung On Building,1971-07-29,H,,,16,B,0,1080,17800000,2018-01-08,2007-12-28,6690000,166.07,22.282467,114.192345
917,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,M,3,,18,A,0,717,17000000,2018-01-07,2014-02-05,12439000,36.67,22.286063,114.191304
