,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
135,FLAT B 7/F TOWER 3 THE LONG BEACH ,16,28/10/2020,9.3,547,728,17002,12775,4727,99
136,FLAT H 36/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,27/10/2020,6.7,326,477,20552,14046,1197,14
137,FLAT E 5/F TOWER 6 HARBOUR GREEN ,14,27/10/2020,9.15,477,621,19182,14734,4671,127
138,FLAT B 43/F TOWER 9 PHASE 2 METRO HARBOUR VIEW,17,27/10/2020,8.18,436,595,18761,13748,4136,197
139,FLAT D 9/F TOWER 2 FLORIENT RISE ,12,27/10/2020,11.7,609,836,19212,13995,1464,23
140,FLAT D 58/F TOWER 3 HAMPTON PLACE ,17,27/10/2020,8.4,507,674,16568,12463,2684,40
141,FLAT E 11/F TOWER 9 PHASE 2 METRO HARBOUR VIEW,17,27/10/2020,6.38,347,499,18386,12786,2689,55
142,FLAT D 38/F TOWER 5 CENTRAL PARK PARK AVENUE,19,23/10/2020,17.38,746,1000,23298,17380,4147,120
143,FLAT C 52/F TOWER 6 HARBOUR GREEN ,14,23/10/2020,11.5,541,702,21257,16382,3743,96
144,FLAT D 15/F TOWER 3 THE LONG BEACH ,16,23/10/2020,10,549,747,18215,13387,4737,100
145,FLAT D 38/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,23/10/2020,7.18,372,499,19301,14389,4364,234
146,FLAT F 52/F TOWER 3 HAMPTON PLACE ,17,23/10/2020,8.8,468,642,18803,13707,6581,301
147,FLAT A 37/F TOWER 2 THE LONG BEACH ,16,23/10/2020,18,842,1120,21378,16071,1368,10
148,FLAT B 21/F TOWER 7 THE HERMITAGE ,10,22/10/2020,6.86,300,375,22867,18293,3571,59
149,FLAT E 15/F TOWER 1 THE LONG BEACH ,16,22/10/2020,12.28,559,750,21968,16373,1366,23
150,FLAT F 8/F TOWER 8 THE LONG BEACH ,16,21/10/2020,10,550,744,18182,13441,1611,27
151,FLAT C 37/F TOWER 2 FLORIENT RISE ,12,20/10/2020,9.67,448,606,21585,15957,4221,171
152,FLAT H 32/F SHINING HEIGHTS  ,12,20/10/2020,13.38,845,1175,15834,11387,3004,59
153,FLAT E 46/F SHINING HEIGHTS  ,12,20/10/2020,14,843,1173,16607,11935,3104,46
154,FLAT G 20/F TOWER 9 PHASE 1 PARK AVENUE,19,19/10/2020,9.99,466,645,21438,15488,7519,249
155,FLAT H 7/F TOWER 3 CENTRAL PARK PARK AVENUE,19,19/10/2020,12.48,592,818,21081,15257,7338,251
156,FLAT D 26/F TOWER 6 PHASE 1 METRO HARBOUR VIEW,17,19/10/2020,6.8,340,504,20000,13492,1737,37
157,FLAT B 36/F TOWER 3 THE LONG BEACH ,16,19/10/2020,10,547,728,18282,13736,4728,96
158,FLAT C 52/F TOWER 8 THE LONG BEACH ,16,19/10/2020,16.45,549,760,29964,21645,1614,80
159,FLAT C 27/F TOWER 8 THE LONG BEACH ,16,19/10/2020,10.2,546,742,18681,13747,3053,43
160,FLAT G 37/F TOWER 6 ISLAND HARBOURVIEW ,20,16/10/2020,9,459,609,19608,14778,7831,189
161,FLAT F 10/F TOWER 9 ISLAND HARBOURVIEW ,20,16/10/2020,9.42,457,609,20613,15468,4141,174
162,FLAT J 11/F TOWER 2 PARK SUMMIT ,8,15/10/2020,5.95,332,423,17922,14066,3090,56
163,FLAT B 46/F TOWER 7 THE LONG BEACH ,16,15/10/2020,9.5,559,739,16995,12855,693,-27
164,FLAT F 39/F TOWER 6 HARBOUR GREEN ,14,15/10/2020,13.5,574,751,23519,17976,3694,108
165,FLAT F 38/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,15/10/2020,7.63,440,601,17341,12696,4515,211
166,FLAT A 27/F TOWER 2 HAMPTON PLACE ,17,15/10/2020,6.75,465,626,14516,10783,2060,27
167,FLAT E 38/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,15/10/2020,6.86,344,504,19942,13611,2282,53
168,FLAT E 25/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,14/10/2020,5.3,348,499,15230,10621,3896,108
169,FLAT H 21/F TOWER 8 PHASE 1 PARK AVENUE,19,14/10/2020,9.75,449,618,21715,15777,3075,77
170,FLAT E 2/F TOWER 7 PHASE 1 PARK AVENUE,19,12/10/2020,9.1,449,618,20267,14725,7357,299
171,FLAT H 30/F TOWER 10 PHASE 1 PARK AVENUE,19,12/10/2020,11.4,465,645,24516,17674,3107,68
172,FLAT A 21/F TOWER 3 HAMPTON PLACE ,17,12/10/2020,9.1,477,641,19078,14197,6583,235
173,FLAT F 21/F TOWER 10 PHASE 1 PARK AVENUE,19,12/10/2020,9.82,466,645,21073,15225,4126,173
174,FLAT E 48/F TOWER 1 HAMPTON PLACE ,17,12/10/2020,9,462,628,19481,14331,5069,237
175,FLAT F 23/F TOWER 6 HARBOUR GREEN ,14,9/10/2020,11.98,574,751,20871,15952,3133,49
176,FLAT H 21/F TOWER 3 ISLAND HARBOURVIEW ,20,9/10/2020,13,638,876,20376,14840,5649,183
177,FLAT E 19/F TOWER 2 CENTRAL PARK PARK AVENUE,19,9/10/2020,12.62,592,817,21318,15447,4646,120
178,FLAT C 21/F TOWER 5 CENTRAL PARK PARK AVENUE,19,9/10/2020,15.6,695,943,22446,16543,4507,114
179,FLAT C 36/F TOWER 6 ONE SILVERSEA ,14,8/10/2020,16.2,665,897,24361,18060,3818,105
180,FLAT C 19/F TOWER 8 PHASE 1 PARK AVENUE,19,8/10/2020,18.88,848,1127,22264,16752,2135,42
181,FLAT A 16/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,8/10/2020,6.3,321,477,19626,13208,3685,142
182,FLAT A 6/F SHINING HEIGHTS  ,12,8/10/2020,8.37,561,778,14916,10756,4173,151
183,FLAT A 7/F TOWER 5 HARBOUR GREEN ,14,7/10/2020,9.2,482,625,19087,14720,4755,180
184,FLAT E 50/F TOWER 2 HAMPTON PLACE ,17,7/10/2020,8,451,613,17738,13051,6182,332
185,FLAT G 23/F TOWER 8 ISLAND HARBOURVIEW ,20,6/10/2020,9.75,459,609,21242,16010,3132,76
186,FLAT A 21/F TOWER 5 ONE SILVERSEA ,14,6/10/2020,26,963,1230,26999,21138,1411,13
187,FLAT B 48/F TOWER 3 CENTRAL PARK PARK AVENUE,19,5/10/2020,15.8,690,913,22899,17306,4797,199
188,FLAT E 21/F TOWER 1 PARK SUMMIT ,8,5/10/2020,6.4,354,460,18079,13913,3060,55
189,FLAT C 36/F TOWER 5 HARBOUR GREEN ,14,30/9/2020,12,541,702,22181,17094,5447,125
190,FLAT B 15/F TOWER 3 THE LONG BEACH ,16,30/9/2020,10,547,728,18282,13736,2959,48
191,FLAT C 52/F TOWER 1 HAMPTON PLACE ,17,30/9/2020,8.58,432,587,19870,14624,20,0
192,FLAT B 16/F TOWER 5 ONE SILVERSEA ,14,29/9/2020,26,955,1216,27225,21382,5463,118
193,FLAT H 48/F TOWER 2 PHASE 1 METRO HARBOUR VIEW (with roof),17,29/9/2020,6.98,326,477,21411,14633,3920,176
194,FLAT G 32/F TOWER 6 ISLAND HARBOURVIEW ,20,28/9/2020,9.9,459,609,21569,16256,3984,144
195,FLAT B 3/F TOWER 2 ISLAND HARBOURVIEW ,20,28/9/2020,12.18,647,872,18825,13968,1554,41
196,FLAT D 36/F TOWER 9 PHASE 1 PARK AVENUE,19,28/9/2020,18,752,988,23936,18219,2289,52
197,FLAT G 15/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,25/9/2020,8.7,493,713,17647,12202,3664,126
198,FLAT C 32/F TOWER 8 THE LONG BEACH ,16,25/9/2020,10.53,546,742,19286,14191,2501,59
199,FLAT H 17/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,24/9/2020,6.5,347,499,18732,13026,3612,123
200,FLAT D 30/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,24/9/2020,6.98,344,504,20291,13849,4122,208
201,FLAT E 22/F TOWER 5 ISLAND HARBOURVIEW ,20,24/9/2020,12.18,595,815,20471,14945,3119,61
202,FLAT H 15/F TOWER 1 PARK SUMMIT ,8,24/9/2020,5,280,348,17857,14368,3064,56
203,FLAT B 41/F TOWER 8 ONE SILVERSEA ,14,23/9/2020,30,746,1002,40214,29940,4600,173
204,FLAT F 26/F TOWER 8 ISLAND HARBOURVIEW ,20,23/9/2020,9.6,459,609,20915,15764,3530,140
205,FLAT F 17/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,23/9/2020,6.98,417,601,16739,11614,2397,40
206,FLAT D 23/F TOWER 2 HAMPTON PLACE ,17,23/9/2020,8.14,463,621,17577,13105,2457,43
207,FLAT A 29/F TOWER 6 ONE SILVERSEA ,14,23/9/2020,24.6,957,1216,25705,20230,2138,23
208,FLAT A 37/F TOWER 2 PARK SUMMIT  (with roof),8,23/9/2020,46.08,1781,2392,25873,19264,-,-
209,FLAT F 26/F TOWER 5 ISLAND HARBOURVIEW ,20,23/9/2020,9.68,459,609,21089,15895,4591,143
210,FLAT E 25/F TOWER 2 THE LONG BEACH ,16,23/9/2020,11.68,560,748,20857,15615,1363,30
211,FLAT C 10/F TOWER 2 HARBOUR GREEN ,14,23/9/2020,17.7,887,1166,19955,15180,4056,108
212,FLAT D 14/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,23/9/2020,6.7,347,499,19308,13427,4642,227
213,FLAT F 46/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,23/9/2020,7.18,386,566,18601,12686,1376,20
214,FLAT H 38/F TOWER 6 PHASE 1 PARK AVENUE,19,22/9/2020,10.05,449,618,22383,16262,1271,26
215,FLAT F 38/F TOWER 1 HARBOUR GREEN ,14,22/9/2020,37,1700,2146,21765,17241,5101,133
216,FLAT E 11/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,18/9/2020,6.45,347,499,18588,12926,3093,79
217,FLAT B 39/F TOWER 3 HARBOUR GREEN ,14,18/9/2020,9.5,474,617,20042,15397,3696,103
218,FLAT C 52/F TOWER 1 HAMPTON PLACE ,17,18/9/2020,8.58,432,587,19870,14624,3864,105
219,FLAT B 5/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,17/9/2020,6.55,380,552,17237,11866,3483,90
220,FLAT D 40/F TOWER 2 THE LONG BEACH ,16,17/9/2020,9.99,567,753,17619,13267,1358,18
221,FLAT H 35/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,17/9/2020,6.53,368,499,17745,13086,1673,36
222,FLAT G 22/F TOWER 3 HAMPTON PLACE ,17,16/9/2020,8.45,439,593,19248,14250,3814,117
223,FLAT E 38/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,16/9/2020,7.43,344,504,21599,14742,6252,346
224,FLAT A 21/F TOWER 1 ISLAND HARBOURVIEW ,20,16/9/2020,13.05,647,869,20170,15017,4115,158
225,FLAT B 25/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,15/9/2020,7.32,415,595,17639,12303,3711,146
226,FLAT E 18/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,15/9/2020,6.63,347,499,19115,13293,6692,296
227,FLAT E 16/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,15/9/2020,6.3,347,499,18156,12625,2108,35
228,FLAT B 22/F TOWER 2 HARBOUR GREEN ,14,15/9/2020,18.68,826,1087,22615,17185,2082,34
229,FLAT C 17/F TOWER 6A IMPERIAL CULLINAN ,9,15/9/2020,11.96,524,655,22824,18260,3297,21
230,FLAT C 49/F TOWER 5 THE LONG BEACH ,16,15/9/2020,10.75,567,753,18959,14276,2958,37
231,FLAT F 21/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,14/9/2020,7.2,420,601,17143,11980,6446,324
232,FLAT B 26/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,11/9/2020,7.4,432,595,17130,12437,5144,249
233,FLAT E 7/F TOWER 3 CENTRAL PARK PARK AVENUE,19,11/9/2020,12.55,592,818,21199,15342,7296,271
234,FLAT E 11/F TOWER 6 THE LONG BEACH ,16,10/9/2020,10,547,728,18282,13736,1635,43
235,FLAT D 43/F TOWER 3 FLORIENT RISE ,12,10/9/2020,9.8,447,599,21924,16361,3574,102
236,FLAT C 15/F TOWER 2 THE LONG BEACH ,16,9/9/2020,15.5,790,1066,19620,14540,1358,32
237,FLAT G 37/F TOWER 6 HARBOUR GREEN ,14,9/9/2020,9.68,473,617,20465,15689,3720,112
238,FLAT B 27/F TOWER 2 THE HERMITAGE ,10,9/9/2020,20,1103,1456,18132,13736,3080,13
239,FLAT D 41/F TOWER 6 THE LONG BEACH ,16,9/9/2020,10,549,741,18215,13495,4683,101
240,FLAT E 27/F TOWER 5 THE LONG BEACH ,16,9/9/2020,11.45,560,748,20446,15307,4468,95
241,FLAT H 19/F TOWER 10 PHASE 1 PARK AVENUE,19,9/9/2020,8,465,645,17204,12403,7568,177
242,FLAT G 6/F TOWER 10 ISLAND HARBOURVIEW ,20,8/9/2020,9,457,609,19694,14778,4106,166
243,FLAT B 13/F TOWER 9 THE LONG BEACH ,16,8/9/2020,12,556,743,21583,16151,1569,48
244,FLAT C 9/F TOWER 8 ISLAND HARBOURVIEW ,20,7/9/2020,17.48,786,1052,22239,16616,7449,201
245,FLAT A 40/F TOWER 3 ONE SILVERSEA ,14,7/9/2020,31,1019,1295,30422,23938,3675,85
246,FLAT B 45/F TOWER 3 HAMPTON PLACE ,17,4/9/2020,9.53,476,633,20021,15055,4000,128
247,FLAT B 65/F TOWER 6 THE HERMITAGE ,10,4/9/2020,30.5,1052,1371,28992,22247,3703,71
248,FLAT F 11/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,4/9/2020,7.15,417,601,17146,11897,6692,288
249,FLAT B 10/F TOWER 7 PHASE 2 METRO HARBOUR VIEW,17,4/9/2020,6.8,411,595,16545,11429,3420,78
250,FLAT A 20/F TOWER 2 ONE SILVERSEA ,14,4/9/2020,28.5,1016,1295,28051,22008,3903,68
251,FLAT D 48/F TOWER 8 THE LONG BEACH ,16,4/9/2020,11.38,549,741,20729,15358,2446,54
252,FLAT E 12/F TOWER 6 ISLAND HARBOURVIEW ,20,3/9/2020,11,595,815,18487,13497,7277,192
253,FLAT B 12/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,3/9/2020,6.38,404,574,15792,11115,1915,20
254,FLAT F 27/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,3/9/2020,7.48,436,601,17156,12446,2973,82
255,FLAT E 32/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,3/9/2020,7,371,499,18868,14028,1134,17
256,FLAT H 52/F TOWER 5 HARBOUR GREEN ,14,2/9/2020,10,482,625,20747,16000,3868,130
257,FLAT C 46/F TOWER 8 PHASE 1 PARK AVENUE,19,2/9/2020,20.48,864,1135,23704,18044,1436,36
258,FLAT F 56/F TOWER 6 HARBOUR GREEN ,14,1/9/2020,13,574,751,22648,17310,4902,150
259,FLAT C 42/F TOWER 2 ONE SILVERSEA ,14,1/9/2020,16.28,665,898,24481,18129,3018,35
260,FLAT F 41/F TOWER 2 HAMPTON PLACE ,17,31/8/2020,8.5,429,608,19814,13980,3774,105
261,FLAT H 36/F TOWER 6 HARBOUR GREEN ,14,31/8/2020,9.2,482,625,19087,14720,3273,56
262,FLAT D 36/F TOWER 1 FLORIENT RISE ,12,31/8/2020,12.5,578,785,21626,15924,3767,81
263,FLAT H 22/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,31/8/2020,6.38,348,499,18333,12786,3087,107
264,FLAT D 38/F TOWER 3 CENTRAL PARK PARK AVENUE,19,28/8/2020,19.2,746,1000,25737,19200,5936,221
265,FLAT E 8/F TOWER 5 THE LONG BEACH ,16,28/8/2020,10.62,559,750,18998,14160,4672,98
266,FLAT A 32/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,28/8/2020,6.6,326,477,20245,13836,1435,38
267,FLAT B 28/F TOWER 8 ISLAND HARBOURVIEW ,20,28/8/2020,18,788,1052,22843,17110,3383,50
268,FLAT H 11/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,27/8/2020,6.28,321,477,19564,13166,4075,209
269,FLAT D 46/F TOWER 2 FLORIENT RISE ,12,27/8/2020,13.02,611,838,21309,15537,3809,73
270,FLAT H 23/F TOWER 10 PHASE 1 PARK AVENUE,19,27/8/2020,10.5,465,645,22581,16279,7581,262
271,FLAT C 32/F TOWER 6B IMPERIAL CULLINAN ,9,27/8/2020,31.8,1164,1481,27320,21472,3320,32
272,FLAT F 16/F TOWER 10 PHASE 2 METRO HARBOUR VIEW,17,27/8/2020,7.48,417,601,17938,12446,3058,95
273,FLAT F 9/F TOWER 9 PHASE 2 METRO HARBOUR VIEW,17,26/8/2020,7,414,601,16908,11647,6666,307
274,FLAT H 27/F TOWER 8 PHASE 1 PARK AVENUE,19,26/8/2020,9.9,449,618,22049,16019,5982,261
275,FLAT H 23/F TOWER 6 HARBOUR GREEN ,14,26/8/2020,8.5,482,625,17635,13600,3426,58
276,FLAT H 43/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,25/8/2020,6.38,326,477,19571,13375,2095,32
277,FLAT C 29/F TOWER 3 THE LONG BEACH ,16,25/8/2020,10.5,546,742,19231,14151,3070,61
278,FLAT H 32/F TOWER 3 ISLAND HARBOURVIEW ,20,25/8/2020,13.2,645,876,20465,15068,4121,167
279,FLAT C 23/F TOWER 2 HARBOUR GREEN ,14,24/8/2020,18.3,887,1166,20629,15693,1227,3
280,FLAT B 19/F TOWER 6 PHASE 1 PARK AVENUE,19,24/8/2020,19.3,848,1127,22759,17125,7551,229
281,FLAT F 1/F TOWER 7 ISLAND HARBOURVIEW ,20,21/8/2020,17,904,1215,18805,13992,4457,130
282,FLAT C 39/F TOWER 2 FLORIENT RISE ,12,21/8/2020,9.77,448,606,21808,16122,1739,31
283,FLAT B 8/F TOWER 2 HAMPTON PLACE ,17,21/8/2020,7.55,465,626,16237,12061,2550,19
284,FLAT D 37/F TOWER 3 HAMPTON PLACE ,17,20/8/2020,8.62,507,674,17002,12789,3584,107
285,FLAT B 36/F TOWER 5 HARBOUR GREEN ,14,20/8/2020,9.68,474,617,20422,15689,4739,155
286,FLAT E 52/F TOWER 2 HAMPTON PLACE ,17,20/8/2020,8.25,451,613,18293,13458,6148,344
287,FLAT A 11/F TOWER 3 HAMPTON PLACE ,17,20/8/2020,9.08,477,641,19036,14165,3262,42
288,FLAT A 19/F TOWER 6 PHASE 1 PARK AVENUE,19,20/8/2020,17,737,982,23066,17312,5194,190
289,FLAT G 21/F TOWER 7 PHASE 1 PARK AVENUE,19,20/8/2020,9,466,645,19313,13953,7339,263
290,FLAT B 22/F TOWER 10 PHASE 1 PARK AVENUE,19,20/8/2020,18.88,848,1127,22264,16752,6362,363
291,FLAT A 48/F TOWER 9 THE LONG BEACH ,16,20/8/2020,41.8,1690,-,24734,-,1440,20
292,FLAT H 21/F TOWER 6 PHASE 1 PARK AVENUE,19,19/8/2020,8.8,449,618,19599,14239,3665,91
293,FLAT B 32/F TOWER 8 THE LONG BEACH ,16,18/8/2020,10.4,547,728,19013,14286,2452,36
294,FLAT C 18/F TOWER 1 IMPERIAL CULLINAN ,9,18/8/2020,32.08,1269,1622,25280,19778,3319,20
295,FLAT D 25/F TOWER 6 HARBOUR GREEN ,14,18/8/2020,7.2,478,621,15063,11594,3880,120
296,FLAT G 3/F TOWER 3 HARBOUR GREEN ,14,18/8/2020,8.55,474,616,18038,13880,3463,90
297,FLAT C 59/F TOWER 7 THE HERMITAGE ,10,17/8/2020,18.5,758,1005,24406,18408,1809,21
298,FLAT C 34/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,17/8/2020,11,607,874,18122,12586,3460,75
299,FLAT C 15/F TOWER 9 THE LONG BEACH ,16,17/8/2020,16,790,1066,20253,15009,1541,32
300,FLAT A 29/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,14/8/2020,6.46,326,477,19816,13543,5323,271
301,FLAT C 36/F TOWER 3 HAMPTON PLACE ,17,14/8/2020,8.7,449,641,19376,13573,3751,112
302,FLAT D 5/F TOWER 7 ISLAND HARBOURVIEW ,20,13/8/2020,16.8,710,946,23662,17759,7912,242
303,FLAT G 30/F TOWER 9 PHASE 2 METRO HARBOUR VIEW,17,13/8/2020,9.2,507,700,18146,13143,6332,397
304,FLAT F 26/F TOWER 10 PHASE 1 PARK AVENUE,19,13/8/2020,10,466,645,21459,15504,2204,37
305,FLAT H 19/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,12/8/2020,5.75,321,477,17913,12055,3791,146
306,FLAT B 6/F TOWER 5 THE LONG BEACH ,16,11/8/2020,10.68,556,743,19209,14374,2838,46
307,FLAT B 8/F TOWER 1 FLORIENT RISE ,12,11/8/2020,16.8,818,1110,20538,15135,1093,20
308,FLAT A 19/F SHINING HEIGHTS  ,12,11/8/2020,8.58,561,778,15294,11028,2035,28
309,FLAT B 17/F TOWER 3 THE LONG BEACH ,16,11/8/2020,10.55,547,728,19287,14492,2002,37
310,FLAT B 9/F TOWER 6 ONE SILVERSEA ,14,10/8/2020,24.5,963,1230,25441,19919,5407,124
311,FLAT B 28/F TOWER 1 THE HERMITAGE ,10,7/8/2020,28,1174,1552,23850,18041,3660,66
312,FLAT E 40/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,7/8/2020,6.82,344,504,19820,13528,5503,202
313,FLAT B 27/F TOWER 2 THE LONG BEACH ,16,7/8/2020,11.95,558,742,21416,16105,1316,55
314,FLAT B 5/F TOWER 7 ISLAND HARBOURVIEW ,20,5/8/2020,20,894,1205,22371,16598,7900,207
315,FLAT F 11/F TOWER 8 PHASE 1 PARK AVENUE,19,4/8/2020,9.5,466,645,20386,14729,4052,217
316,FLAT C 42/F TOWER 1 HAMPTON PLACE ,17,4/8/2020,9.6,432,587,22222,16354,4766,200
317,FLAT H 43/F TOWER 6 HARBOUR GREEN ,14,3/8/2020,9.98,482,625,20705,15968,4833,204
318,FLAT B 26/F TOWER 9 PHASE 2 METRO HARBOUR VIEW,17,3/8/2020,7.28,432,595,16852,12235,5965,271
319,FLAT A 43/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,3/8/2020,7.7,369,499,20867,15431,1357,36
320,FLAT D 12/F TOWER 1 PARK SUMMIT ,8,31/7/2020,5.23,264,330,19811,15848,2009,23
321,FLAT F 44/F TOWER 6 PHASE 1 METRO HARBOUR VIEW,17,31/7/2020,9.7,474,690,20464,14058,4748,161
322,FLAT C 30/F TOWER 9 PHASE 1 PARK AVENUE,19,30/7/2020,19.38,848,1127,22854,17196,7053,310
323,FLAT E 45/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,30/7/2020,7.75,344,504,22529,15377,2376,42
324,FLAT G 29/F SHINING HEIGHTS  ,12,30/7/2020,8.52,503,711,16938,11983,3402,67
325,FLAT A 11/F TOWER 1 IMPERIAL CULLINAN ,9,29/7/2020,41.68,1462,1848,28509,22554,3304,2
326,FLAT A 35/F TOWER 3 THE HERMITAGE ,10,29/7/2020,23,1103,1456,20852,15797,2870,18
327,FLAT B 22/F TOWER 2 THE LONG BEACH ,16,29/7/2020,10.85,558,742,19444,14623,1296,38
328,FLAT E 40/F TOWER 5 ISLAND HARBOURVIEW ,20,28/7/2020,13.35,605,815,22066,16380,1970,32
329,FLAT B 10/F TOWER 1 HAMPTON PLACE ,17,27/7/2020,9.28,467,638,19872,14545,6164,307
330,FLAT F 30/F TOWER 3 THE LONG BEACH ,16,27/7/2020,11.05,550,744,20091,14852,4487,107
331,FLAT A 15/F TOWER 5 HARBOUR GREEN ,14,27/7/2020,8.75,482,625,18154,14000,5370,148
332,FLAT F 17/F TOWER 5 CENTRAL PARK PARK AVENUE,19,27/7/2020,10.6,469,645,22601,16434,4949,212
333,FLAT F 28/F TOWER 1 CENTRAL PARK PARK AVENUE,19,24/7/2020,22.08,1006,1336,21948,16527,2813,34
334,FLAT D 26/F TOWER 3 HAMPTON PLACE ,17,24/7/2020,8.73,502,674,17390,12953,3430,82
335,FLAT B 10/F TOWER 7 PHASE 1 PARK AVENUE,19,24/7/2020,19.38,848,1127,22854,17196,4721,186
336,FLAT D 35/F TOWER 3 ISLAND HARBOURVIEW ,20,24/7/2020,14.9,709,932,21016,15987,5399,205
337,FLAT B 16/F TOWER 1 PARK SUMMIT ,8,24/7/2020,6,334,428,17964,14019,2983,66
338,FLAT F 7/F TOWER 5 ISLAND HARBOURVIEW ,20,23/7/2020,9.8,457,609,21444,16092,3004,69
339,FLAT A 25/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,23/7/2020,6.5,348,499,18678,13026,5560,209
340,FLAT H 20/F TOWER 5 ISLAND HARBOURVIEW ,20,23/7/2020,12.6,638,876,19749,14384,996,0
341,FLAT F 39/F TOWER 10 ISLAND HARBOURVIEW ,20,22/7/2020,20.8,925,-,22486,-,-,
342,FLAT A 15/F TOWER 3 HARBOUR GREEN ,14,22/7/2020,9.2,482,625,19087,14720,4806,190
343,FLAT F 31/F TOWER 3 THE LONG BEACH ,16,21/7/2020,10,550,744,18182,13441,1502,26
344,FLAT G 24/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,17/7/2020,9.8,536,778,18284,12596,6773,298
345,FLAT B 17/F TOWER 1 PARK SUMMIT ,8,17/7/2020,6.1,334,428,18263,14252,1636,21
346,FLAT D 24/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,17/7/2020,7.18,340,504,21118,14246,2158,54
347,FLAT B 47/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,16/7/2020,8,436,595,18349,13445,3418,84
348,FLAT C 58/F SHINING HEIGHTS  ,12,15/7/2020,27.1,1504,2077,18019,13048,3083,29
349,FLAT A 48/F TOWER 1 PHASE 1 METRO HARBOUR VIEW (with roof),17,15/7/2020,6.85,326,477,21012,14361,1415,30
350,FLAT B 18/F SHINING HEIGHTS  ,12,15/7/2020,9.23,555,783,16627,11785,1182,22
351,FLAT D 11/F TOWER 1 HAMPTON PLACE ,17,14/7/2020,8.65,464,625,18642,13840,1235,22
352,FLAT A 5/F TOWER 3 THE LONG BEACH ,16,14/7/2020,10,550,744,18182,13441,2078,41
353,FLAT E 38/F TOWER 4 PHASE 1 METRO HARBOUR VIEW,17,13/7/2020,6.85,344,504,19913,13591,5043,261
354,FLAT F 25/F TOWER 3 THE LONG BEACH ,16,13/7/2020,10.8,550,744,19636,14516,2207,52
355,FLAT B 9/F TOWER 2 THE HERMITAGE ,10,13/7/2020,26.8,1071,1417,25023,18913,1428,45
356,FLAT E 27/F TOWER 8 ISLAND HARBOURVIEW ,20,10/7/2020,9.9,464,639,21336,15493,7625,216
357,FLAT G 8/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,10/7/2020,8.3,492,713,16870,11641,3725,137
358,FLAT C 11/F TOWER 2 PARK SUMMIT ,8,10/7/2020,6,332,425,18072,14118,2978,71
359,FLAT B 8/F TOWER 3 CENTRAL PARK PARK AVENUE,19,10/7/2020,13.53,668,906,20254,14934,7233,262
360,FLAT E 37/F TOWER 9 ISLAND HARBOURVIEW ,20,10/7/2020,9,464,639,19397,14085,2164,31
361,FLAT E 8/F TOWER 2 PARK SUMMIT ,8,10/7/2020,6.2,353,458,17564,13537,2970,34
362,FLAT B 41/F TOWER 3 HAMPTON PLACE ,17,10/7/2020,8.93,476,633,18761,14107,3623,96
363,FLAT E 29/F TOWER 3 FLORIENT RISE ,12,9/7/2020,13.07,593,809,22037,16153,3899,119
