,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
438,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,M,2,,19,D,689,523,6000000,2019-05-07,2011-05-09,3649000,64.43,22.434689,114.000692
439,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 7,2003-11-17,,,,5,B,773,488,5900000,2019-05-06,2016-04-29,3968000,48.69,22.440807,114.00737
440,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 1,1996-01-09,L,,,5,C,516,408,4000000,2019-05-05,1998-03-16,1610000,148.45000000000002,22.432987999999998,113.998598
441,New Territories,Yuen Long,Hung Shui Kiu,Park Nara,Block 2,2011-03-21,L,2,,5,A,668,516,6230000,2019-05-03,2011-02-11,3086100,101.87,22.43451,113.997809
442,New Territories,Yuen Long,Hung Shui Kiu,Osmanthus Garden,Block 2,1990-10-30,,3,,4,A,721,657,4900000,2019-05-03,2015-01-29,3500000,40.0,22.427408,113.99768
443,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 2,2003-10-28,,,,1,G,0,497,5900000,2019-05-03,2014-07-24,4168000,41.550000000000004,22.440533,114.00659
444,New Territories,Yuen Long,Hung Shui Kiu,Tan Kwai Villa,Block B,1973-04-17,,,,1,B,0,471,2800000,2019-05-02,,0,0.0,,
445,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 1,1996-01-09,,,,10,D,560,440,4900000,2019-04-28,1996-10-07,1776761,175.78,22.432987999999998,113.998598
446,New Territories,Yuen Long,Hung Shui Kiu,Park Nara,Block 1,2011-03-21,M,2,,7,A,661,511,5980000,2019-04-26,2011-03-02,3007800,98.82000000000001,22.4344212,113.9981062
447,New Territories,Yuen Long,Hung Shui Kiu,The Woodside,Block 2,2014-07-22,,1,,6,C,0,391,5150000,2019-04-24,2014-05-08,4125000,24.85,22.434381,114.000411
448,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,M,3,,16,F,993,758,6900000,2019-04-23,2011-06-29,4868000,41.74,22.434689,114.000692
449,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,G,27,0,226,4000000,2019-04-22,2015-06-23,3075800,30.05,22.42852,113.99916
450,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 2,1994-01-06,M,2,,7,B,432,340,4100000,2019-04-18,2016-04-19,2680000,52.99,22.432678,113.997406
451,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,0,,3,28,0,244,3650000,2019-04-18,2015-06-26,3119400,17.01,22.42852,113.99916
452,New Territories,Yuen Long,Hung Shui Kiu,The Eldorado,Block 03,1993-06-29,,3,,3,A,1231,1070,8300000,2019-04-17,2005-03-21,2000000,315.0,22.435482,114.01224500000001
453,New Territories,Yuen Long,Hung Shui Kiu,The Woodsville,Tower 3,2013-12-30,,3,,1,C,0,734,8820000,2019-04-16,2013-08-15,5310000,66.1,22.433676,114.00035199999999
454,New Territories,Yuen Long,Hung Shui Kiu,Park Nara,Block 2,2011-03-21,H,2,,11,A,668,516,6000000,2019-04-16,2017-12-22,5100000,17.650000000000002,22.43451,113.997809
455,New Territories,Yuen Long,Hung Shui Kiu,The Woodsville,Tower 1,2013-12-31,,3,,1,E,0,766,8830000,2019-04-15,,0,0.0,22.433412999999998,113.999896
456,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,3,12,0,243,3508000,2019-04-14,2015-06-28,2913800,20.39,22.42852,113.99916
457,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 6,1995-09-10,,2,,1,B,585,511,5200000,2019-04-10,2014-07-01,3150000,65.08,22.428891999999998,113.998041
458,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,H,3,,25,E,1002,765,7080000,2019-04-09,2015-07-08,5850000,21.03,22.434808,114.00091499999999
459,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 5,2015-12-30,,,,,C,0,565,6820000,2019-04-08,,0,0.0,22.432489999999998,114.00987
460,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-10,,,,,18,0,243,3650000,2019-04-04,,0,0.0,22.42852,113.99916
461,New Territories,Yuen Long,Hung Shui Kiu,Greenville Residence,Block 6,2002-12-09,,,,2,C,0,619,5700000,2019-04-04,2018-05-11,5700000,0.0,22.432917,114.01132
462,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 2,1996-01-09,M,,,9,B,467,362,4480000,2019-04-03,2015-03-09,3120000,43.59,22.433125999999998,113.998743
463,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 9,2003-11-17,,,,1,B,575,437,5490000,2019-04-03,2008-01-10,1520000,261.18,22.441022999999998,114.00782
464,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 7,2015-12-30,,,,3,E,0,578,5800000,2019-04-02,2015-11-25,5691000,1.92,22.43172,114.01003
465,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,3,37,0,243,3935000,2019-04-01,2015-06-23,2901000,35.64,22.42852,113.99916
466,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 1,1994-01-05,H,2,,9,F,430,339,3950000,2019-03-31,,0,0.0,22.432812,113.997284
467,New Territories,Yuen Long,Hung Shui Kiu,Windsor Villa,Block 5,1996-06-19,,3,,1,A,0,793,5750000,2019-03-27,2012-06-05,3190000,80.25,22.432665,114.01195
468,New Territories,Yuen Long,Hung Shui Kiu,The Eldorado,Block 08,1993-06-29,,3,,3,D,741,618,5500000,2019-03-25,,0,0.0,22.436339999999998,114.012665
469,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 6,2011-05-31,L,2,,9,D,692,526,5300000,2019-03-25,2011-05-13,3456000,53.36,22.434155999999998,114.000997
470,New Territories,Yuen Long,Hung Shui Kiu,The Eldorado,Block 02,1993-06-29,,3,,2,A,849,737,5850000,2019-03-24,2010-03-18,1520000,284.87,22.43527,114.01226
471,New Territories,Yuen Long,Hung Shui Kiu,Kisland Villa,Block 1,2003-06-26,,,,G,C,1272,914,9450000,2019-03-24,,0,0.0,22.434216,114.01203
472,New Territories,Yuen Long,Hung Shui Kiu,Recours La Serre,Block 8,2002-04-25,,,,UG,B,0,859,8630000,2019-03-22,2015-09-30,7350000,17.41,22.432416999999997,114.00856999999999
473,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 6,2011-05-31,M,2,,18,A,691,527,5900000,2019-03-22,2015-01-22,4150000,42.17,22.434155999999998,114.000997
474,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,M,3,,11,B,994,759,6000000,2019-03-22,2011-05-11,4618000,29.93,22.434689,114.000692
475,New Territories,Yuen Long,Hung Shui Kiu,Aster Court,Block 3,1992-02-26,H,2,,11,D,527,443,4630000,2019-03-22,2014-02-19,2645000,75.05,22.434041999999998,113.99665999999999
476,New Territories,Yuen Long,Hung Shui Kiu,Pak Fook Building,Pak Fook Building,1981-03-09,,,,4,A,0,338,1800000,2019-03-21,2014-10-09,1680000,7.140000000000001,22.432838999999998,113.99753799999999
477,New Territories,Yuen Long,Hung Shui Kiu,Beauty Court,Block 1,1993-12-16,L,,,5,E,499,431,4380000,2019-03-17,2011-11-17,1800000,143.33,22.433502,113.996666
478,New Territories,Yuen Long,Hung Shui Kiu,Casa De Oro,Block 3,1999-11-22,M,,,3,A,1128,822,6900000,2019-03-15,2000-08-15,2180000,216.51,22.433609,113.99502
479,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 7,2015-12-30,,1,,1,F,0,380,4500000,2019-03-12,2015-11-10,3365000,33.730000000000004,22.43172,114.01003
480,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,32,0,243,3750000,2019-03-11,2015-06-29,2987600,25.52,22.42852,113.99916
481,New Territories,Yuen Long,Hung Shui Kiu,Aster Court,Block 1,1992-02-26,M,2,,5,A,527,443,4000000,2019-03-08,2007-11-29,780000,412.82,22.434538,113.99631
482,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 2,1994-01-05,L,2,,2,C,470,367,3980000,2019-03-07,2014-07-21,2400000,65.83,22.432678,113.997406
483,New Territories,Yuen Long,Hung Shui Kiu,Tak Cheung Building,Tak Cheung Building,1979-07-10,,,,2,H,0,363,2300000,2019-03-07,,0,0.0,22.43275,113.99584
484,New Territories,Yuen Long,Hung Shui Kiu,Treasure Court,Block 13,1988-12-21,H,2,,5,B,448,383,3388000,2019-03-05,2014-09-17,2230000,51.93,22.432744,113.99798799999999
485,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 2,2011-05-31,M,2,,16,B,685,522,5270000,2019-03-01,2011-05-19,3768000,39.86,22.435001,114.000704
486,New Territories,Yuen Long,Hung Shui Kiu,The Parkhill,Block 6,2015-12-30,,1,,2,E,0,391,4500000,2019-03-01,2015-11-11,3497000,28.68,22.432266,114.00983
487,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,69A Tan Kwai Tsuen Road,2015-11-10,,,,,,0,2652,36336000,2019-02-28,,0,0.0,22.428593,113.99888
488,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 5,2011-05-31,L,3,,9,E,1000,763,7070000,2019-02-28,2015-02-17,5600000,26.25,22.434473999999998,114.00097099999999
489,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,L,2,,9,D,689,523,4800000,2019-02-26,2011-05-11,3450000,39.13,22.434689,114.000692
490,New Territories,Yuen Long,Hung Shui Kiu,Park Nara,Block 2,2011-03-21,L,2,,5,C,683,537,6000000,2019-02-21,2014-10-09,3968000,51.21,22.43451,113.997809
491,New Territories,Yuen Long,Hung Shui Kiu,Curio Court,Block 3,1995-05-02,,3,,2,A,728,636,5250000,2019-02-17,2007-03-20,1200000,337.5,22.439664999999998,114.012184
492,New Territories,Yuen Long,Hung Shui Kiu,Aster Court,Block 2,1992-02-25,L,2,,2,G,527,443,4120000,2019-02-17,2012-08-30,1850000,122.7,22.434279999999998,113.99648
493,New Territories,Yuen Long,Hung Shui Kiu,Recours La Serre,Block 2,2002-04-25,,,,2,B,0,750,6280000,2019-02-15,2002-06-21,1923200,226.54,22.432964,114.008026
494,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 8,2011-05-31,M,3,,11,E,994,759,6500000,2019-02-12,2015-10-12,5450000,19.27,22.434689,114.000692
495,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block C,2018-09-27,H,,,25,4,0,380,1878600,2019-02-11,,0,0.0,22.445427,114.002815
496,New Territories,Yuen Long,Hung Shui Kiu,Park Nara,Block 2,2011-03-21,H,2,,10,D,645,498,5738000,2019-02-08,2011-02-11,3186200,80.09,22.43451,113.997809
497,New Territories,Yuen Long,Hung Shui Kiu,Casa De Oro,Block 1,1999-11-22,H,,,6,B,0,766,7080000,2019-02-01,2000-03-30,2680000,164.18,22.434196,113.99531999999999
498,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block C,2018-09-27,M,,,14,15,0,570,2778500,2019-01-29,,0,0.0,22.445427,114.002815
499,New Territories,Yuen Long,Hung Shui Kiu,Great Garden,Block 1,1993-01-06,,3,,2,A,925,769,5000000,2019-01-27,2013-01-28,3350000,49.25,22.429866999999998,113.99888
500,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 5,2011-05-31,H,2,,26,D,692,526,5968000,2019-01-18,,0,0.0,22.434473999999998,114.00097099999999
501,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 1,1994-01-05,L,2,,3,D,470,367,4000000,2019-01-15,2006-11-28,625000,540.0,22.432812,113.997284
502,New Territories,Yuen Long,Hung Shui Kiu,Jasper Court,Block 9,1996-07-16,,3,,2,B,836,771,6000000,2019-01-13,1996-07-24,2287200,162.33,22.438522,114.012955
503,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 29,1995-09-10,,2,,5,A,650,572,4000000,2019-01-08,1997-03-17,2600000,53.85,22.429285,113.996809
504,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 2,2011-05-31,H,3,,20,A,992,756,7135000,2019-01-08,2011-07-06,5402000,32.08,22.435001,114.000704
505,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 2,1994-01-05,M,3,,7,E,560,443,4380000,2019-01-07,2008-12-04,790000,454.43,22.432678,113.997406
506,New Territories,Yuen Long,Hung Shui Kiu,Treasure Court,Block 13,1988-12-22,M,2,,3,B,448,383,3480000,2018-12-19,2015-05-08,1980000,75.76,22.432744,113.99798799999999
507,New Territories,Yuen Long,Hung Shui Kiu,Uptown,House 7,2011-05-31,,,,,,2154,1576,13880000,2018-12-19,,0,0.0,22.434742,114.00066
508,New Territories,Yuen Long,Hung Shui Kiu,Villa Sunshine,Block 5,2000-08-08,,3,,1,B,1381,1056,6200000,2018-12-17,2001-08-22,3100000,100.0,22.44276,114.014537
509,New Territories,Yuen Long,Hung Shui Kiu,Beauty Court,Block 2,1993-12-16,M,,,9,G,649,562,4830000,2018-12-13,2013-07-08,2950000,63.730000000000004,22.433659,113.996901
510,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,19,0,243,3580000,2018-12-10,2015-06-28,2992000,19.650000000000002,22.42852,113.99916
511,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,M,3,,11,B,996,762,7050000,2018-12-07,2011-05-13,5305000,32.89,22.434808,114.00091499999999
512,New Territories,Yuen Long,Hung Shui Kiu,Casa De Oro,Block 2,1999-11-22,M,,,5,D,0,822,6600000,2018-12-05,1999-06-11,3154860,109.2,22.433832,113.995056
513,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 5,2011-05-31,M,2,,16,A,691,527,5800000,2018-12-04,,0,0.0,22.434473999999998,114.00097099999999
514,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,H,3,,23,B,996,762,6920000,2018-11-30,2011-05-20,5544000,24.82,22.434808,114.00091499999999
515,New Territories,Yuen Long,Hung Shui Kiu,Casa De Oro,Block 1,1999-11-22,L,,,2,D,0,807,6980000,2018-11-29,1999-08-14,2850000,144.91,22.434196,113.99531999999999
516,New Territories,Yuen Long,Hung Shui Kiu,Meadowlands,Block 13,1995-09-10,,2,,3,A,606,531,4800000,2018-11-27,1997-06-20,3200000,50.0,22.42866,113.997378
517,New Territories,Yuen Long,Hung Shui Kiu,Green Orchid,Block 2,2006-10-11,,2,1,3,E,630,481,5180000,2018-11-26,2007-02-02,1646350,214.64000000000001,22.443493,114.01154
518,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,35,0,245,3798000,2018-11-22,2015-06-28,2852800,33.13,22.42852,113.99916
519,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block A,2018-09-27,M,3,,21,11,0,0,3005500,2018-11-22,,0,0.0,,
520,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,H,,,24,6,0,570,2858700,2018-11-20,,0,0.0,22.445303,114.004
521,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 8,2003-11-17,,,,1,C,676,515,6200000,2018-11-20,2011-06-03,2400000,158.33,22.440866,114.00759
522,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block A,2018-09-27,L,3,,6,8,0,0,2952200,2018-11-14,,0,0.0,,
523,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,2,8,0,243,3980000,2018-11-11,,0,0.0,22.42852,113.99916
524,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,3,7,0,243,3900000,2018-11-08,2015-06-28,2913800,33.85,22.42852,113.99916
525,New Territories,Yuen Long,Hung Shui Kiu,Tin Sam Villa,Tin Sam Villa,2001-08-14,L,3,,2,B,915,710,6280000,2018-11-08,2015-05-27,4850000,29.48,22.433806999999998,113.995445
526,New Territories,Yuen Long,Hung Shui Kiu,Park Villa,House 17,2012-06-28,,,,,,0,3852,49000000,2018-11-02,2017-04-12,46168000,6.13,22.432949999999998,114.00639
527,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 1,1994-01-05,L,2,,3,C,470,367,4050000,2018-11-01,2000-12-13,780000,419.23,22.432812,113.997284
528,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 2,1996-01-09,L,,,5,B,467,362,4100000,2018-11-01,2014-04-22,2358000,73.88,22.433125999999998,113.998743
529,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,H,2,,22,D,697,531,6000000,2018-10-31,2013-05-27,3760000,59.57,22.434808,114.00091499999999
530,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,2,30,0,456,2020200,2018-10-26,,0,0.0,22.445303,114.004
531,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block A,2018-09-27,H,2,,26,14,0,0,2428800,2018-10-26,,0,0.0,,
532,New Territories,Yuen Long,Hung Shui Kiu,Home Sweet Home,Home Sweet Home,1993-08-31,,3,,1,A,0,579,5800000,2018-10-26,2008-04-28,1000000,480.0,22.440199,114.01175
533,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 1,1994-01-05,L,2,,2,C,470,367,4000000,2018-10-25,2009-02-09,560000,614.29,22.432812,113.997284
534,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 3,2011-05-31,L,3,,10,C,999,764,6750000,2018-10-24,2017-02-02,5540000,21.84,22.434808,114.00091499999999
535,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block C,2018-09-27,L,,,6,1,0,380,1773900,2018-10-19,,0,0.0,22.445427,114.002815
536,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,G,28,0,220,4050000,2018-10-17,2015-06-28,3219500,25.8,22.42852,113.99916
537,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,2,9,0,376,1655300,2018-10-16,,0,0.0,22.445303,114.004
538,New Territories,Yuen Long,Hung Shui Kiu,Uptown,House 2,2011-05-31,,,,,,2154,1576,14250000,2018-10-15,2013-02-28,13880000,2.67,22.434912,114.000496
539,New Territories,Yuen Long,Hung Shui Kiu,Parkview Garden,Block 23,1978-06-29,,2,,2,A3,0,422,3600000,2018-10-11,2015-07-31,3380000,6.51,22.432173,113.99374
540,New Territories,Yuen Long,Hung Shui Kiu,The Woodsville,Tower 1,2013-12-31,,2,,3,B,0,550,8000000,2018-10-08,2013-08-12,4581000,74.63,22.433412999999998,113.999896
541,New Territories,Yuen Long,Hung Shui Kiu,Windsor Villa,Block 3,1996-06-18,,,,G,C,0,635,6300000,2018-10-04,2009-11-11,1600000,293.75,22.432900999999998,114.012083
542,New Territories,Yuen Long,Hung Shui Kiu,Casa De Oro,Block 9,1999-11-22,,,,G,C,0,840,8000000,2018-10-03,2004-05-19,2920000,173.97,22.433546,113.993805
543,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,G,18,0,219,4270000,2018-10-02,2015-06-28,3092100,38.09,22.42852,113.99916
544,New Territories,Yuen Long,Hung Shui Kiu,Evergreen Place,Tower 1,1998-03-24,,3,,2,D,802,670,6000000,2018-09-26,2000-02-10,2380000,152.1,22.440569,114.013053
545,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,26,0,243,4080000,2018-09-23,2015-06-29,2992000,36.36,22.42852,113.99916
546,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,77B Tan Kwai Tsuen Road,2015-11-10,,,,,,0,2210,35835000,2018-09-19,,0,0.0,22.428312,113.998764
547,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 2,1996-01-09,,,,11,G,556,438,5000000,2018-09-17,1998-01-19,2200000,127.27,22.433125999999998,113.998743
548,New Territories,Yuen Long,Hung Shui Kiu,The Woodsville,Tower 10,2013-12-31,,2,,3,D,0,533,7100000,2018-09-14,2013-08-09,4681000,51.68,22.432855,114.000044
549,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,1,8,0,243,4100000,2018-09-13,2015-06-28,2802800,46.28,22.42852,113.99916
550,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 7,2011-05-31,M,2,,11,A,691,529,6000000,2018-09-13,2016-04-08,3700000,62.160000000000004,22.433812,114.000877
551,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,83D Tan Kwai Tsuen Road,2015-11-10,,,,,,0,2536,44583000,2018-09-12,,0,0.0,22.42841,113.99947
552,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,87E Tan Kwai Tsuen Road,2015-11-10,,,,,,0,2028,32760000,2018-09-12,,0,0.0,22.427834999999998,113.99874
553,New Territories,Yuen Long,Hung Shui Kiu,Coronet Court,Coronet Court,1995-07-27,H,3,,10,C,738,651,6000000,2018-09-12,,0,0.0,22.43393,113.99728999999999
554,New Territories,Yuen Long,Hung Shui Kiu,Symphony Garden,Block 2,1996-01-09,,,,G,A,471,365,4250000,2018-09-10,2015-07-30,3360000,26.490000000000002,22.433125999999998,113.998743
555,New Territories,Yuen Long,Hung Shui Kiu,Aster Court,Block 1,1992-02-26,M,3,,8,D,692,574,5300000,2018-09-07,2013-11-18,2450000,116.33,22.434538,113.99631
556,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,H,,,24,31,0,379,1839400,2018-09-06,,0,0.0,22.445303,114.004
557,New Territories,Yuen Long,Hung Shui Kiu,Arnold Gardens,Block B3,1984-09-02,,,,1,,721,668,5270000,2018-09-04,2007-12-30,885000,495.48,22.428646,113.9958336
558,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 7,2011-05-31,M,2,,16,D,697,530,6180000,2018-08-31,2015-07-17,4300000,43.72,22.433812,114.000877
559,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,79D Tan Kwai Tsuen Road,2015-11-10,,,,,,0,1974,29403000,2018-08-30,,0,0.0,22.428003,113.998566
560,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,87C Tan Kwai Tsuen Road,2015-11-09,,,,,,0,2013,33375000,2018-08-28,,0,0.0,22.428015,113.99900000000001
561,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,H,,,31,3,0,376,1875200,2018-08-28,,0,0.0,22.445303,114.004
562,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,11,23,0,448,2273600,2018-08-28,,0,0.0,22.445303,114.004
563,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 1,2011-05-31,H,2,,19,B,685,521,6050000,2018-08-28,2015-01-13,4020000,50.5,22.435230999999998,114.000443
564,New Territories,Yuen Long,Hung Shui Kiu,Lai Hung Garden,Block 2,1994-01-06,L,2,,1,B,432,340,4450000,2018-08-28,2010-06-25,1093000,307.14,22.432678,113.997406
565,New Territories,Yuen Long,Hung Shui Kiu,Jubilee Gardens,Block B5,1986-08-11,,,,3,,0,638,5650000,2018-08-27,,0,0.0,,
566,New Territories,Yuen Long,Hung Shui Kiu,Imperial Villas,Block 2,2003-10-28,,,,5,A,0,446,5980000,2018-08-27,2015-03-23,4400000,35.910000000000004,22.440533,114.00659
567,New Territories,Yuen Long,Hung Shui Kiu,Uptown,Block 2,2011-05-31,M,3,,16,A,992,756,7800000,2018-08-27,2011-06-27,5295000,47.31,22.435001,114.000704
568,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,71A Tan Kwai Tsuen Road,2015-11-09,,,,,,0,2607,38300000,2018-08-26,,0,0.0,22.42858,113.99893
569,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,M,,,21,23,0,448,2341700,2018-08-24,,0,0.0,22.445303,114.004
570,New Territories,Yuen Long,Hung Shui Kiu,Uptown,House 18,2011-05-31,,,,,,2154,1576,14520000,2018-08-21,2013-02-26,16700000,-13.05,22.434206,114.00077999999999
571,New Territories,Yuen Long,Hung Shui Kiu,65-89 Tan Kwai Tsuen Road,Domus,2015-11-09,,0,,3,22,0,243,4080000,2018-08-20,2015-06-28,3110300,31.18,22.42852,113.99916
572,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,6,21,0,376,1856100,2018-08-20,,0,0.0,22.445303,114.004
573,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,9,17,0,447,2172200,2018-08-20,,0,0.0,22.445303,114.004
574,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,M,,,16,27,0,376,1966000,2018-08-20,,0,0.0,22.445303,114.004
575,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,5,23,0,448,2205500,2018-08-20,,0,0.0,22.445303,114.004
576,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,11,25,0,448,2326000,2018-08-20,,0,0.0,22.445303,114.004
577,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block A,2018-09-27,M,3,,16,7,0,0,2789900,2018-08-20,,0,0.0,,
578,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,6,18,0,447,2076400,2018-08-20,,0,0.0,22.445303,114.004
579,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,11,26,0,376,1936500,2018-08-20,,0,0.0,22.445303,114.004
580,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,M,,,20,8,0,382,1897000,2018-08-20,,0,0.0,22.445303,114.004
581,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,8,3,0,376,1753400,2018-08-20,,0,0.0,22.445303,114.004
582,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,11,10,0,376,1804600,2018-08-20,,0,0.0,22.445303,114.004
583,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,9,31,0,379,1753900,2018-08-20,,0,0.0,22.445303,114.004
584,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,9,2,0,376,1760700,2018-08-20,,0,0.0,22.445303,114.004
585,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,9,20,0,447,2247100,2018-08-20,,0,0.0,22.445303,114.004
586,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,9,19,0,447,2093800,2018-08-20,,0,0.0,22.445303,114.004
587,New Territories,Yuen Long,Hung Shui Kiu,Ping Yan Court,Block B,2018-09-27,L,,,6,2,0,376,1738800,2018-08-20,,0,0.0,22.445303,114.004
