,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3150,FLAT K 7/F BLOCK 3 FULLVIEW GARDEN ,27,16/10/2018,5.45,431,514,12645,10603,-,
3151,FLAT C 5/F TUCK WUN MANSION  ,48,16/10/2018,5.6,463,-,12095,-,8375,315
3152,FLAT E 20/F WINNER MANSION  ,41,16/10/2018,4.9,326,403,15031,12159,6253,465
3153,FLAT C 9/F METRO MANSION  ,53,16/10/2018,4,395,-,10127,-,3458,355
3154,FLAT D 24/F TOWER 2 NEWTON HARBOUR VIEW ,21,15/10/2018,8.28,452,610,18319,13574,1389,41
3155,FLAT 3 18/F BLOCK A BELLEVUE (BELLEVE) COURT ,32,15/10/2018,4.88,271,381,18007,12808,3065,190
3156,FLAT B 35/F TOWER 5 GRAND PROMENADE ,15,12/10/2018,20,749,1032,26702,19380,3052,113
3157,FLAT E 22/F BLOCK 11 FULLVIEW GARDEN ,27,12/10/2018,3.6,431,514,8353,7004,-,
3158,FLAT B 20/F HAND CHEONG COURT  ,27,12/10/2018,5.9,333,503,17718,11730,7667,117
3159,FLAT 5 21/F BLOCK B GOLDMINE BUILDING ,42,10/10/2018,4.1,260,380,15769,10789,2599,127
3160,FLAT 7 18/F KING TSUI COURT  ,29,9/10/2018,4,443,590,9029,6780,-,
3161,FLAT 2 21/F TSUI PUI HOUSE (BLOCK A) SHAN TSUI COURT ,39,9/10/2018,5.2,374,468,13904,11111,-,
3162,FLAT Q G/F TAI HONG HOUSE  ,56,9/10/2018,3,267,-,11236,-,574,16
3163,FLAT G 12/F TOWER 1 GREENWOOD TERRACE ,35,9/10/2018,6.33,504,582,12560,10876,-,
3164,FLAT C 10/F TUNG KEUNG BUILDING  ,41,8/10/2018,4.38,248,302,17661,14503,-,
3165,FLAT C 6/F BAYVIEW PARK  ,21,8/10/2018,8.48,624,851,13590,9965,1180,30
3166,FLAT F 22/F SUN LEE BUILDING  ,47,8/10/2018,4.27,253,-,16858,-,4502,371
3167,FLAT G 23/F BLOCK 1 NEW JADE GARDEN ,32,8/10/2018,6.85,408,489,16789,14008,2994,174
3168,FLAT 9 8/F KING TSUI COURT  ,29,8/10/2018,6,598,797,10033,7528,-,
3169,FLAT E 5/F FU KING BUILDING  ,44,5/10/2018,3.48,200,300,17400,11600,1095,34
3170,FLAT 12 16/F TAI ON BUILDING  ,52,5/10/2018,4.5,352,465,12784,9677,3434,238
3171,FLAT E 9/F WAH YU COURT  ,42,5/10/2018,5.45,352,430,15483,12674,1611,91
3172,FLAT B 3/F WAH TONG BUILDING  ,43,5/10/2018,4.6,277,420,16606,10952,4461,461
3173,FLAT 57 7/F TAI ON BUILDING  ,52,4/10/2018,4,352,465,11364,8602,6188,655
3174,FLAT C 11/F THE OAKRIDGE  ,17,4/10/2018,7.4,428,605,17290,12231,655,21
3175,FLAT B 6/F GOLDEN MANSION  ,43,3/10/2018,4,265,338,15094,11834,-,
3176,FLAT F 11/F BLOCK 5 YAT SING MANSION SITES B LEI KING WAN,32,3/10/2018,14,678,767,20649,18253,7078,276
3177,FLAT 21 15/F BLOCK 1 EASTWAY TOWERS ,44,3/10/2018,6,471,538,12739,11152,-,
3178,FLAT G 23/F LAI YAR COURT (TOWER 3) SHAUKEIWAN PLAZA ,28,2/10/2018,6.3,361,484,17452,13017,8063,199
3179,FLAT K 27/F BLOCK 9 FULLVIEW GARDEN ,27,28/9/2018,5.78,431,515,13411,11223,-,
3180,FLAT S 8/F BLOCK B YEN LOK BUILDING ,47,28/9/2018,3.9,290,-,13448,-,4114,434
3181,FLAT 6 22/F TSUI PIK HOUSE (BLOCK D) SHAN TSUI COURT ,39,28/9/2018,4.5,374,468,12032,9615,-,
3182,FLAT C 11/F HIP WO MANSION  ,30,27/9/2018,5,337,510,14837,9804,1548,34
3183,FLAT J 22/F SUN LEE BUILDING  ,47,27/9/2018,4.5,253,340,17787,13235,1954,78
3184,FLAT F 30/F BLOCK 3 NEW JADE GARDEN ,32,27/9/2018,8.38,531,640,15782,13094,1671,68
3185,FLAT H 8/F TOWER 3 GREENWOOD TERRACE ,35,27/9/2018,6,646,747,9288,8032,-,
3186,FLAT 59 22/F TAI ON BUILDING  ,52,26/9/2018,4.45,352,465,12642,9570,6185,648
3187,FLAT 8 2/F KING TSUI COURT  ,29,26/9/2018,4,376,500,10638,8000,-,
3188,FLAT A 16/F SCENIC HORIZON  ,17,26/9/2018,8,502,720,15936,11111,1229,33
3189,FLAT 6 4/F KING TSUI COURT  ,29,26/9/2018,4.56,443,590,10293,7729,-,
3190,FLAT K 22/F PARKER33  ,3,26/9/2018,5.45,209,-,26077,-,1108,18
3191,FLAT D 2/F BLOCK 2 HARMONY GARDEN ,23,24/9/2018,4.7,592,693,7939,6782,-,
3192,FLAT 4 21/F YUK TAO HOUSE (BLOCK B) TUNG TAO COURT ,15,24/9/2018,9.1,638,824,14263,11044,-,
3193,FLAT J 14/F BLOCK 2 NEPTUNE TERRACE ,35,21/9/2018,7.3,700,802,10429,9102,-,
3194,FLAT G1 3/F GOLDEN MANSION  ,43,21/9/2018,2.69,144,187,18681,14385,-,
3195,FLAT B 11/F MONTI  ,1,21/9/2018,6.58,286,-,22991,-,-,-
3196,FLAT 5 8/F BLOCK C GOLDMINE BUILDING ,42,21/9/2018,3.6,240,357,15000,10084,2317,125
3197,FLAT 7 16/F BLOCK B GOLDMINE BUILDING ,42,21/9/2018,4.19,245,365,17102,11479,-,
3198,FLAT F 2/F YIP NING BUILDING  ,53,21/9/2018,5.3,592,-,8953,-,1453,6
3199,FLAT R 1/F TAI FOO HOUSE  ,58,21/9/2018,5.7,479,-,11900,-,-,
3200,FLAT F 21/F BAYVIEW PARK  ,21,20/9/2018,8.8,624,849,14103,10365,2382,53
3201,FLAT A 23/F BLOCK 1 KOWAY COURT ,37,20/9/2018,5.98,396,484,15101,12355,1604,93
3202,FLAT E 29/F BLOCK 7 ALDRICH GARDEN ,20,19/9/2018,5.48,431,505,12715,10851,-,
3203,FLAT G 52/F TOWER 2 GRAND PROMENADE ,15,19/9/2018,11,498,674,22088,16320,3430,156
3204,FLAT D 12/F WAH TAI MANSION  ,44,19/9/2018,4.92,380,-,12947,-,-,
3205,FLAT A 12/F WAH TONG BUILDING  ,43,19/9/2018,4.78,267,410,17903,11659,8109,241
3206,FLAT C 8/F MONTI  ,1,19/9/2018,6.46,286,-,22595,-,-,-
3207,FLAT F 9/F MONTI  ,1,19/9/2018,8.75,386,-,22662,-,-,-
3208,FLAT F 7/F MONTI  ,1,19/9/2018,8.66,386,-,22431,-,-,-
3209,FLAT F 23/F BLOCK 4 NEW JADE GARDEN ,32,19/9/2018,8.5,537,648,15829,13117,2378,118
3210,FLAT 6 17/F BLOCK A BELLEVUE (BELLEVE) COURT ,32,18/9/2018,5.05,272,388,18566,13015,1572,69
3211,FLAT B 16/F PARKER33  ,3,18/9/2018,5.45,210,-,25952,-,1106,14
3212,FLAT B 23/F TAK SHOU HOUSE (BLOCK 3) WALTON ESTATE ,38,18/9/2018,6,463,557,12959,10772,-,
3213,FLAT E 17/F PO WAH BUILDING  ,35,17/9/2018,3.73,215,308,17349,12110,4614,366
3214,FLAT 10 17/F TAI ON BUILDING  ,52,17/9/2018,4.7,352,465,13352,10108,3728,192
3215,FLAT E 18/F BLOCK A YEN LOK BUILDING ,47,14/9/2018,4.45,335,480,13284,9271,2480,141
3216,FLAT G 6/F FU SHING COURT  ,41,14/9/2018,5.53,459,529,12048,10454,-,
3217,FLAT E 22/F TOWER 2 GRAND PROMENADE ,15,14/9/2018,10.92,490,687,22286,15895,4312,197
3218,FLAT B 21/F THE OAKRIDGE  ,17,13/9/2018,7.8,421,589,18527,13243,1393,39
3219,FLAT B 23/F MILLENNIUM COURT  ,20,13/9/2018,5.09,253,439,20119,11595,5292,295
3220,FLAT B 3/F TAI SING HOUSE  ,54,13/9/2018,3,321,-,9346,-,-,
3221,FLAT L 3/F KIN YIP COURT  ,49,13/9/2018,3.5,280,380,12500,9211,-,
3222,FLAT 24 9/F BLOCK 1 EASTWAY TOWERS ,44,12/9/2018,6.5,471,538,13800,12082,1099,22
3223,FLAT F 9/F BAYVIEW PARK  ,21,12/9/2018,8.78,624,851,14071,10317,1320,32
3224,FLAT E 32/F BAYVIEW PARK  ,21,12/9/2018,6.85,447,608,15324,11266,2355,56
3225,FLAT C 17/F 18 UPPER EAST  ,8,12/9/2018,8.58,531,737,16158,11642,2677,7
3226,FLAT H 23/F BLOCK 1 FELICITY GARDEN ,30,12/9/2018,9,732,867,12295,10381,4775,186
3227,FLAT F 27/F ISLAND RESIDENCE  ,3,11/9/2018,10.72,393,-,27267,-,-,-
3228,FLAT H 18/F BLOCK 1 FULLVIEW GARDEN ,27,11/9/2018,7.41,592,707,12517,10481,-,
3229,FLAT O 2/F TAI FOO HOUSE  ,58,11/9/2018,3.9,312,-,12500,-,-,
3230,FLAT 5 9/F WING YAN HOUSE (BLOCK B) TUNG YAN COURT ,22,11/9/2018,6,418,592,14354,10135,-,
3231,FLAT 9 7/F NGAR TSUI HOUSE (BLOCK A) HIU TSUI COURT ,30,10/9/2018,7.92,645,826,12279,9588,-,
3232,FLAT K 3/F ARTVIEW COURT  ,42,10/9/2018,5.3,328,401,16159,13217,1934,82
3233,FLAT F 11/F TOWER 3 GREENWOOD TERRACE ,35,10/9/2018,8.48,757,875,11202,9691,-,
3234,FLAT 2 11/F TSUI SHOU HOUSE (BLOCK B) TSUI WAN ESTATE ,32,10/9/2018,4.5,376,493,11968,9128,-,
3235,FLAT B 5/F LE PRINTEMPS (TOWER 1) LES SAISONS ,19,10/9/2018,10,549,741,18215,13495,4092,152
3236,FLAT A 15/F SHUI HING COURT  ,31,7/9/2018,3.73,212,350,17594,10657,1096,23
3237,FLAT E 4/F TAK FOOK BUILDING  ,33,7/9/2018,3.98,298,401,13356,9925,2766,91
3238,FLAT L 2/F TAI SHUN HOUSE  ,58,6/9/2018,4.36,312,460,13974,9478,1192,28
3239,FLAT C 31/F TOWER 2 GRAND PROMENADE ,15,6/9/2018,12,467,639,25696,18779,2291,63
3240,FLAT D 14/F PO FUK BUILDING  ,35,5/9/2018,4.78,266,465,17970,10280,1362,71
3241,FLAT H 9/F BLOCK 3 KOWAY COURT ,37,5/9/2018,5.6,396,484,14141,11570,4866,466
3242,FLAT F 11/F BLOCK 3 FELICITY GARDEN ,30,5/9/2018,10.6,681,811,15565,13070,3416,204
3243,FLAT C 4/F BLOCK 9 YEE CHEUNG MANSION SITES C LEI KING WAN,31,5/9/2018,8.48,498,582,17028,14570,7959,153
3244,FLAT 4 18/F TSUI YING HOUSE (BLOCK B) HANG TSUI COURT ,23,5/9/2018,5.58,645,802,8651,6958,-,
3245,FLAT 3 16/F BLOCK C SUN SING CENTRE ,37,5/9/2018,5.9,350,421,16857,14014,2778,159
3246,FLAT G 10/F TOWER 2 GREENWOOD TERRACE ,35,4/9/2018,5.9,504,582,11706,10137,-,
3247,FLAT F 9/F TOWER 1 GRAND PROMENADE ,15,3/9/2018,9.85,499,674,19739,14614,3880,124
3248,FLAT 3 7/F YUK TAO HOUSE (BLOCK B) TUNG TAO COURT ,15,3/9/2018,6.95,406,517,17118,13443,-,
3249,FLAT F 9/F TUNG KEUNG BUILDING  ,41,3/9/2018,4.08,224,286,18214,14266,7967,329
3250,FLAT C 21/F LAI MAN COURT (TOWER 1) SHAUKEIWAN PLAZA ,28,3/9/2018,6,344,458,17442,13100,8138,194
3251,FLAT A 7/F BLOCK 1 KWUN HOI MANSION SITES A LEI KING WAN,32,3/9/2018,18.5,797,884,23212,20928,2028,65
3252,FLAT A 25/F KING FAI BUILDING  ,43,31/8/2018,3.9,311,-,12540,-,-,
3253,FLAT C 6/F FU YAN COURT  ,22,31/8/2018,5,267,414,18727,12077,1322,30
3254,FLAT B 4/F ALDRICH HOUSE  ,54,31/8/2018,3.6,378,-,9524,-,6417,467
3255,FLAT F 16/F PARKER33  ,3,31/8/2018,5,211,-,23697,-,861,21
3256,FLAT E 66/F TOWER 1 GRAND PROMENADE ,15,31/8/2018,10.68,493,689,21663,15501,2630,64
3257,FLAT F 18/F BLOCK 3 FELICITY GARDEN ,30,30/8/2018,11.85,681,811,17401,14612,-,
3258,FLAT D 9/F FOK SING BUILDING  ,44,30/8/2018,3.54,338,-,10467,-,-,
3259,FLAT B 18/F CHAI WAN CINEMA BUILDING  ,42,30/8/2018,5.88,437,539,13455,10909,-,
3260,FLAT D 13/F GALAXY PLAZA  ,31,30/8/2018,5.98,369,476,16206,12563,4350,320
3261,FLAT A 16/F BLOCK 2 KWUN KING MANSION SITES A LEI KING WAN,32,30/8/2018,16.35,787,884,20775,18495,-,
3262,FLAT B 5/F TAK FOOK HOUSE (BLOCK 1) WALTON ESTATE ,38,30/8/2018,5.4,434,522,12442,10345,-,
3263,FLAT A 17/F CHUANG'S HEIGHTS  ,21,30/8/2018,6.66,353,594,18867,11212,1285,27
3264,FLAT E 17/F BLOCK 2 KWUN KING MANSION SITES A LEI KING WAN,32,30/8/2018,8.92,544,625,16397,14272,442,7
3265,FLAT A 13/F FU MING COURT  ,43,30/8/2018,5.5,438,-,12557,-,-,
3266,NO. 370 3/F 370 SHAU KEI WAN ROAD  ,59,30/8/2018,4,540,-,7407,-,2149,100
3267,FLAT A 3/F ELLEN BUILDING  ,44,30/8/2018,5.6,445,587,12584,9540,-,
3268,FLAT J 1/F BLOCK 2 CHEERFUL GARDEN ,25,29/8/2018,5.85,483,584,12112,10017,-,
3269,FLAT C 21/F BLOCK 6 HARMONY GARDEN ,23,29/8/2018,5.4,592,693,9122,7792,-,
3270,FLAT A 3/F WAH YU COURT  ,42,29/8/2018,5.1,398,-,12814,-,-,
3271,FLAT A 2/F DOUVRES BUILDING  ,32,29/8/2018,4.18,246,380,16992,11000,3215,227
3272,FLAT H 31/F TOWER 7 ISLAND RESORT ,19,29/8/2018,9.8,565,836,17345,11722,3893,189
3273,FLAT R 6/F BLOCK B YEN LOK BUILDING ,47,29/8/2018,3.98,290,-,13724,-,1192,44
3274,FLAT E 16/F BLOCK 6 NEW JADE GARDEN ,32,29/8/2018,7.3,470,563,15532,12966,2875,153
3275,FLAT C 18/F BLOCK 1 NEW JADE GARDEN ,32,29/8/2018,9.28,589,703,15756,13201,1792,55
3276,FLAT F 25/F TOWER 8 ISLAND RESORT ,19,29/8/2018,7,465,682,15054,10264,2926,93
3277,FLAT B 17/F TAI ON COURT  ,38,28/8/2018,5.85,365,444,16027,13176,3355,250
3278,FLAT K 1/F TUNG ON BUILDING  ,55,28/8/2018,3.99,399,515,10000,7748,1433,35
3279,FLAT A 19/F HING MAN MANSION  ,27,28/8/2018,4.11,192,332,21406,12380,1981,56
3280,FLAT B 25/F L ETE (TOWER 2) LES SAISONS ,19,28/8/2018,14.38,561,756,25633,19021,1260,56
3281,FLAT G 23/F BLOCK 1 FELICITY GARDEN ,30,28/8/2018,10.1,681,811,14831,12454,1715,49
3282,FLAT F 48/F TOWER 1 ISLAND RESORT ,19,28/8/2018,8.88,455,646,19516,13746,6387,254
3283,FLAT G 9/F TOWER 2 GREENWOOD TERRACE ,35,27/8/2018,6.35,504,582,12599,10911,-,
3284,FLAT 1 28/F TSUI YUE HOUSE (BLOCK B) SHAN TSUI COURT ,39,27/8/2018,5.05,374,468,13503,10791,-,
3285,FLAT 7 11/F TSUI LAM HOUSE (BLOCK C) SHAN TSUI COURT ,39,27/8/2018,5.08,379,474,13404,10717,-,
3286,FLAT E 21/F WAH PO BUILDING  ,35,27/8/2018,5.5,305,437,18033,12586,2001,68
3287,FLAT B 49/F TOWER 2 GRAND PROMENADE ,15,24/8/2018,16.8,673,922,24963,18221,3265,85
3288,FLAT 2 22/F BLOCK B WINNER CENTRE ,38,24/8/2018,4.83,254,371,19008,13013,4890,519
3289,FLAT G 30/F TOWER 1 GREENWOOD TERRACE ,35,24/8/2018,6.4,504,582,12698,10997,-,
3290,FLAT C 3/F PO WAH BUILDING  ,35,24/8/2018,4.22,278,388,15180,10876,-,
3291,FLAT B 18/F 18 UPPER EAST  ,8,23/8/2018,8.8,518,720,16988,12222,2668,19
3292,FLAT D 42/F L ETE (TOWER 2) LES SAISONS ,19,23/8/2018,23,868,1118,26498,20572,5146,211
3293,FLAT C 29/F TOWER 6 GRAND PROMENADE ,15,22/8/2018,20,749,1032,26702,19380,5051,162
3294,FLAT C 7/F METRO HERMITAGE  ,25,22/8/2018,4.48,209,316,21426,14171,3058,213
3295,FLAT 1 23/F BLOCK A BELLEVUE (BELLEVE) COURT ,32,22/8/2018,5.45,288,401,18924,13591,-,
3296,FLAT 46 19/F TAI ON BUILDING  ,52,22/8/2018,4.75,352,465,13494,10215,2327,102
3297,FLAT 6 23/F YING TAO HOUSE (BLOCK D) TUNG TAO COURT ,15,21/8/2018,7.75,666,952,11637,8141,-,
3298,FLAT 6 20/F BLOCK C WINNER CENTRE ,38,21/8/2018,4.6,254,371,18110,12399,1495,65
3299,FLAT B 55/F TOWER 6 GRAND PROMENADE ,15,21/8/2018,20.38,749,1032,27210,19748,3282,127
3300,FLAT A 9/F TAK FOOK HOUSE (BLOCK 1) WALTON ESTATE ,38,21/8/2018,5.49,414,498,13261,11024,-,
3301,FLAT 15 3/F MOON WAH BUILDING  ,49,21/8/2018,4.44,322,-,13783,-,1363,86
3302,FLAT A 2/F BLOCK 2 KWUN KING MANSION SITES A LEI KING WAN,32,21/8/2018,12,797,884,15056,13575,4967,176
3303,FLAT J 6/F BLOCK 8 ALDRICH GARDEN ,20,21/8/2018,7.85,484,567,16219,13845,-,
3304,FLAT 21 14/F TSUI NING HOUSE (BLOCK D) TSUI WAN ESTATE ,32,20/8/2018,3.03,443,581,6840,5215,-,
3305,FLAT J 18/F LAI MAN COURT (TOWER 1) SHAUKEIWAN PLAZA ,28,20/8/2018,7.55,445,597,16966,12647,1179,28
3306,FLAT F 5/F BLOCK 14 ON PING MANSION SITES D LEI KING WAN,32,20/8/2018,11.75,629,725,18680,16207,1172,40
3307,FLAT A 16/F BLOCK 1 HONG WAH MANSION ,35,17/8/2018,5.76,325,416,17723,13846,7786,135
3308,FLAT I 8/F TAI CHEONG HOUSE  ,58,17/8/2018,3.8,312,-,12179,-,559,6
3309,FLAT F 22/F BAYVIEW PARK  ,21,17/8/2018,9.15,624,849,14663,10777,2302,53
3310,FLAT 15 17/F FOON YAN HOUSE (BLOCK A) TUNG YAN COURT ,21,17/8/2018,5.77,539,728,10701,7923,-,
3311,FLAT G2 17/F GOLDEN MANSION  ,43,17/8/2018,2.6,165,211,15758,12322,2639,160
3312,FLAT B 8/F SOUTH CHINA MANSION  ,54,17/8/2018,6.65,583,-,11407,-,-,
3313,FLAT 8 22/F BLOCK B GOLDMINE BUILDING ,42,17/8/2018,3.95,245,357,16122,11064,1099,30
3314,FLAT F 62/F TOWER 1 ISLAND RESORT ,19,17/8/2018,12.5,482,769,25934,16255,3148,140
3315,FLAT E 16/F BLOCK 1 LOK HIN TERRACE ,25,17/8/2018,5.2,426,522,12207,9962,-,
3316,FLAT 1 6/F BLOCK A SUN SING CENTRE ,37,17/8/2018,5,293,342,17065,14620,1197,29
3317,FLAT C 30/F BLOCK 6 ALDRICH GARDEN ,20,16/8/2018,7.08,592,693,11959,10216,-,
3318,FLAT D 15/F TOWER 2 LIME GALA ,2,16/8/2018,8.12,-,-,-,-,-,-
3319,FLAT G 26/F TOWER 6 ISLAND RESORT ,19,16/8/2018,8.97,493,713,18195,12581,3441,225
3320,FLAT A 7/F GOLDEN MANSION  ,43,16/8/2018,4.79,282,364,16986,13159,1143,24
3321,FLAT A 15/F HING CHEONG BUILDING  ,57,16/8/2018,7.78,593,-,13120,-,4196,377
3322,FLAT 2 26/F BLOCK C WINNER CENTRE ,38,16/8/2018,4.89,254,371,19252,13181,5239,552
3323,FLAT G 48/F TOWER 3 ISLAND RESORT ,19,16/8/2018,8.65,455,646,19011,13390,3210,156
3324,FLAT 2 21/F TUNG LAM COURT  ,23,15/8/2018,3.85,431,573,8933,6719,-,
3325,FLAT 8 11/F NGAN CHUN HOUSE (BLOCK B) TUNG CHUN COURT ,26,15/8/2018,4.55,546,748,8333,6083,-,
3326,FLAT H 27/F TOWER 7 GREENWOOD TERRACE ,35,15/8/2018,7.35,646,747,11378,9839,-,
3327,FLAT 3 10/F BLOCK 3 EASTWAY TOWERS ,44,15/8/2018,5,415,538,12048,9294,-,
3328,FLAT B 26/F BLOCK 1 NEW JADE GARDEN ,32,14/8/2018,7.38,580,694,12724,10634,2023,22
3329,FLAT B 8/F BLOCK 4 LOK HIN TERRACE ,25,14/8/2018,4.38,481,589,9106,7436,-,
3330,FLAT 4 4/F BLOCK C GOLDMINE BUILDING ,42,13/8/2018,3.98,260,357,15308,11148,7734,206
3331,FLAT B 23/F I•UNIQ RESIDENCE  ,7,13/8/2018,6.68,332,441,20120,15147,2626,11
3332,FLAT A 17/F BAYVIEW PARK  ,21,13/8/2018,7.29,450,616,16200,11834,2144,70
3333,FLAT D 3/F TOWER 2 NEWTON HARBOUR VIEW ,21,10/8/2018,6.8,452,610,15044,11148,7160,175
3334,FLAT 1 16/F BLOCK B BELLEVUE (BELLEVE) COURT ,32,10/8/2018,5.1,288,401,17708,12718,1793,50
3335,FLAT D 11/F I•UNIQ RESIDENCE  ,7,10/8/2018,6,297,398,20202,15075,2611,16
3336,FLAT F 30/F ISLAND RESIDENCE  ,3,10/8/2018,11.07,393,-,28176,-,-,-
3337,FLAT B 5/F HING MAN MANSION  ,27,9/8/2018,3.67,192,332,19115,11054,2314,104
3338,FLAT F 4/F BLOCK 10 ALDRICH GARDEN ,20,9/8/2018,5.8,484,567,11983,10229,-,
3339,FLAT B 4/F BLOCK 2 CHEERFUL GARDEN ,25,8/8/2018,4.75,592,715,8024,6643,-,
3340,FLAT B 15/F SHUI HING COURT  ,31,8/8/2018,3.75,212,350,17689,10714,1097,28
3341,FLAT B 23/F BLOCK 2 NEW JADE GARDEN ,32,8/8/2018,10.6,589,707,17997,14993,7969,216
3342,FLAT 4 6/F WAH HEI HOUSE (BLOCK C) TUNG HEI COURT ,25,8/8/2018,4.5,546,751,8242,5992,-,
3343,FLAT K 22/F BLOCK 7 HARMONY GARDEN ,23,7/8/2018,5.46,592,693,9223,7879,-,
3344,FLAT E 5/F BLOCK 1 HARMONY GARDEN ,23,7/8/2018,3.88,431,503,9002,7714,-,
3345,FLAT E 15/F BLOCK 12 YEE YUN MANSION SITES C LEI KING WAN,31,7/8/2018,10.25,539,630,19017,16270,2322,67
3346,FLAT C 36/F TOWER 9 ISLAND RESORT ,19,7/8/2018,14.78,811,1142,18224,12942,5164,184
3347,FLAT 6 15/F BLOCK A SUN SING CENTRE ,37,7/8/2018,5.3,297,356,17845,14888,3115,212
3348,FLAT E 7/F BLOCK 10 YEE QUN MANSION SITES C LEI KING WAN,31,7/8/2018,9.6,539,630,17811,15238,6338,269
3349,FLAT D 43/F TOWER 9 ISLAND RESORT ,19,7/8/2018,14.55,734,1035,19823,14058,5438,353
3350,FLAT 6 17/F TSUI PUI HOUSE (BLOCK A) SHAN TSUI COURT ,39,6/8/2018,5.17,374,468,13824,11047,-,
3351,FLAT D 30/F TOWER 7 ISLAND RESORT ,19,6/8/2018,11,729,1038,15089,10597,3887,100
3352,FLAT D 24/F KING FAI BUILDING  ,43,6/8/2018,4.48,299,-,14983,-,1989,49
3353,FLAT A 4/F BLOCK 4 KWUN FUNG MANSION SITES A LEI KING WAN,32,6/8/2018,16.3,797,884,20452,18439,1968,55
3354,FLAT B 23/F TAK HAY HOUSE (BLOCK 4) WALTON ESTATE ,38,6/8/2018,5.8,463,557,12527,10413,-,
3355,FLAT A 7/F BLOCK 11 FULLVIEW GARDEN ,27,3/8/2018,4.98,592,707,8409,7041,-,
3356,FLAT G 46/F TOWER 6 GRAND PROMENADE ,15,3/8/2018,10.4,508,676,20472,15385,3199,122
3357,FLAT J 6/F BLOCK 9 ALDRICH GARDEN ,20,3/8/2018,5.87,484,567,12128,10353,-,
3358,FLAT C 4/F BLOCK 1 HONG WAH MANSION ,35,3/8/2018,5.1,285,371,17895,13747,2009,75
3359,FLAT J 8/F KIN YIP COURT  ,49,3/8/2018,4,257,380,15545,10513,1530,106
3360,FLAT K 21/F KIN YIP COURT  ,49,3/8/2018,3.8,257,-,14786,-,6945,407
3361,FLAT 2 18/F BLOCK B GOLDMINE BUILDING ,42,3/8/2018,4.05,260,351,15577,11538,3544,293
3362,FLAT A 2/F HYDE CASTLE  ,42,3/8/2018,3,265,-,11321,-,-,
3363,FLAT F 3/F BLOCK 3 KWUN FAI MANSION SITES A LEI KING WAN,32,2/8/2018,8.78,485,571,18103,15377,3969,222
3364,FLAT 31 2/F TAI ON BUILDING  ,52,2/8/2018,3.35,274,385,12226,8701,5069,683
3365,FLAT E 17/F BLOCK 5 YAT SING MANSION SITES B LEI KING WAN,32,2/8/2018,8.88,544,625,16324,14208,2871,102
3366,FLAT 23 24/F BLOCK 1 EASTWAY TOWERS ,44,2/8/2018,5.93,415,474,14289,12511,7790,172
3367,FLAT G 17/F TOWER 7 GREENWOOD TERRACE ,35,2/8/2018,5.98,504,582,11865,10275,-,
3368,FLAT H 2/F TUNG ON BUILDING  ,55,2/8/2018,2.9,330,-,8788,-,-,
3369,FLAT B 32/F PARKER33   (with roof flat roof),3,1/8/2018,18.63,604,-,30839,-,-,-
3370,FLAT C 27/F THE OAKRIDGE  ,17,1/8/2018,7.85,428,605,18341,12975,3350,171
3371,FLAT 5 8/F TSUI LAM HOUSE (BLOCK C) SHAN TSUI COURT ,39,1/8/2018,5.16,374,468,13805,11032,-,
3372,FLAT 3 21/F TSUI PUI HOUSE (BLOCK A) SHAN TSUI COURT ,39,1/8/2018,5.35,379,474,14116,11287,-,
3373,FLAT B 6/F LE RIVIERA  ,6,1/8/2018,5.98,274,-,21825,-,1427,29
3374,FLAT G 6/F BLOCK 2 NEW JADE GARDEN ,32,1/8/2018,8.9,587,705,15162,12624,-,
3375,FLAT 7 24/F BLOCK A WINNER CENTRE ,38,31/7/2018,4.55,254,371,17913,12264,-,
3376,FLAT B 5/F TUCK WUN MANSION  ,48,31/7/2018,5.9,516,600,11434,9833,3864,313
3377,FLAT 5 13/F BLOCK A BELLEVUE (BELLEVE) COURT ,32,31/7/2018,4.83,292,390,16541,12385,2758,168
3378,FLAT D 18/F BLOCK 1 HONG WAH MANSION ,35,31/7/2018,5.11,260,334,19646,15293,1872,74
3379,FLAT L 21/F KIN YIP COURT  ,49,31/7/2018,3.7,-,-,-,-,1714,80
3380,FLAT P 11/F LAI WAN BUILDING  ,55,31/7/2018,3.8,374,-,10160,-,-,
3381,FLAT A 9/F TOWER 3 GRAND PROMENADE ,15,30/7/2018,28.62,1129,1532,25350,18681,3321,101
3382,FLAT G 49/F TOWER 3 ISLAND RESORT ,19,30/7/2018,8.7,455,646,19121,13467,1446,47
3383,FLAT D 17/F I•UNIQ RESIDENCE  ,7,30/7/2018,6.35,297,398,21380,15955,1534,41
3384,FLAT K 10/F KIN YIP COURT  ,49,30/7/2018,3.88,257,380,15097,10211,2039,96
3385,FLAT B 3/F KA FOOK BUILDING  ,33,30/7/2018,5,246,356,20325,14045,1097,20
3386,FLAT 7 27/F TSUI PUI HOUSE (BLOCK A) SHAN TSUI COURT ,39,30/7/2018,5.4,379,474,14248,11392,-,
3387,NO. 41 5/F 41-43 KAM WA STREET  ,56,30/7/2018,3.8,604,-,6291,-,-,
3388,NO. 43 5/F 41-43 KAM WA STREET  ,56,30/7/2018,3.8,604,-,6291,-,-,
